Date,u_spx,u_dax
2013-11-04,0.6949617598786251,0.6682914092778925
2013-11-05,0.25737019688381596,0.236720415093231
2013-11-06,0.7250204705253416,0.6879874344664842
2013-11-07,0.018293309454897974,0.7424272564499562
2013-11-08,0.9543441768445223,0.4039029596420968
2013-11-11,0.5313314874756268,0.6782674033729683
2013-11-12,0.30670661343928274,0.20846942942219554
2013-11-13,0.8617740467546388,0.26384838716137127
2013-11-14,0.7571112244646085,0.9390230836499177
2013-11-15,0.7164008038944103,0.5881285652472515
2013-11-18,0.23992874068101047,0.8154027853239327
2013-11-19,0.2841822653655431,0.22267805367795535
2013-11-20,0.20714002750854135,0.504030203603486
2013-11-21,0.8935579988803903,0.3802307135471269
2013-11-22,0.7937029331771748,0.6245307014272327
2013-11-25,0.3639746134870274,0.9057552545621923
2013-11-26,0.4215160038145257,0.35457516831561037
2013-11-27,0.6111210443375199,0.8343538757957821
2013-11-29,0.36879433366217734,0.8008916808007518
2013-12-02,0.22073424582969245,0.40324176353458985
2013-12-03,0.18602898905966192,0.004149712482330038
2013-12-04,0.2930911106918143,0.12097886572980471
2013-12-05,0.13605796299324097,0.1948763068732962
2013-12-06,0.9768227492417274,0.8511592694317316
2013-12-09,0.6173818623145776,0.5874277513530763
2013-12-10,0.22915889439997833,0.1186010663836602
2013-12-11,0.027334096450121942,0.25522330721567305
2013-12-12,0.19447230189455192,0.1684247361368993
2013-12-13,0.40064055608324234,0.3816363419101844
2013-12-16,0.8210388572795367,0.968325168707319
2013-12-17,0.2700412298618315,0.14189987298054044
2013-12-18,0.9910635592127779,0.8605334972507167
2013-12-19,0.4723344345144105,0.9446254510220659
2013-12-20,0.7060245680283067,0.7460765503046948
2013-12-23,0.7638241004917659,0.8219677064167401
2013-12-27,0.8576887851598536,0.8503603847476402
2013-12-30,0.4515243646669121,0.2857354815173329
2014-01-02,0.17663821493340662,0.045805964156288875
2014-01-03,0.37850776225880034,0.6284095111261518
2014-01-06,0.26921959106637544,0.4179776049481383
2014-01-07,0.8168006931115026,0.8015909985192471
2014-01-08,0.43842928357727623,0.4067402172944765
2014-01-09,0.4408108153422682,0.14548432144962906
2014-01-10,0.6022343584033527,0.7209281161217245
2014-01-13,0.017121425796831454,0.6591870133625133
2014-01-14,0.9200638977507307,0.6295962786092094
2014-01-15,0.7807119711734674,0.9820084458556815
2014-01-16,0.3723235818500235,0.37515629765066694
2014-01-17,0.21245891074161943,0.5886447304166174
2014-01-21,0.5893972866143633,0.38066567507570637
2014-01-22,0.47581918454219535,0.390850441997912
2014-01-23,0.05907786913459307,0.10567490621419931
2014-01-24,0.005294064499406376,0.005627811446893116
2014-01-27,0.2094026193664285,0.290645525632761
2014-01-28,0.6967213897704356,0.7093654728251648
2014-01-29,0.12184051102380632,0.19382511677407666
2014-01-30,0.8633922368724034,0.6372796608346185
2014-01-31,0.22561085638633324,0.18826129368612946
2014-02-03,0.01435743824160707,0.08052881298775977
2014-02-04,0.6557192991981348,0.21553469192954838
2014-02-05,0.39244807341549537,0.3949766487254652
2014-02-06,0.8754745035819167,0.9287390819211719
2014-02-07,0.909885933266303,0.678281488649186
2014-02-10,0.5476155757208692,0.3908722513709683
2014-02-11,0.858884924514296,0.9701408833826969
2014-02-12,0.4668358267274297,0.7237302294605239
2014-02-13,0.7005678543163821,0.7135887501342492
2014-02-14,0.6885284773637594,0.7497901353282481
2014-02-18,0.5124190401453511,0.43914347249756314
2014-02-19,0.17225688218313884,0.4520495078161396
2014-02-20,0.72628564060379,0.251503967154711
2014-02-21,0.3563802618028679,0.6646863549218578
2014-02-24,0.77449616846935,0.7328529197306201
2014-02-25,0.37884296502844217,0.3862522356470026
2014-02-26,0.41972438059016476,0.24190514486541137
2014-02-27,0.7525297734492983,0.12250213700974866
2014-02-28,0.6452482023968161,0.9000134127650383
2014-03-03,0.09272910339177232,0.0004578003871615072
2014-03-04,0.9840193669710637,0.9481133630684656
2014-03-05,0.49605851772988313,0.32124348170415273
2014-03-06,0.5311467219282303,0.4706908040291693
2014-03-07,0.4677706299805437,0.061879393819110916
2014-03-10,0.39585420507048713,0.2164580700400458
2014-03-11,0.15405799068984294,0.626219107209548
2014-03-12,0.4133764967443299,0.13540469765304805
2014-03-13,0.029622053120825935,0.07082206121493671
2014-03-14,0.2348962256269627,0.6171863574299792
2014-03-17,0.9095183986890236,0.848756104669346
2014-03-18,0.8604798085830629,0.6988857356758268
2014-03-19,0.17247074981233093,0.6099134971508275
2014-03-20,0.7579022403496349,0.5491097105247431
2014-03-21,0.29065983528586603,0.669817247877269
2014-03-24,0.17122478625214593,0.05704568192064259
2014-03-25,0.6891572575058253,0.907826242816922
2014-03-26,0.11594675682751387,0.8346397071119518
2014-03-27,0.280817807538159,0.47297102069914965
2014-03-28,0.7290153084958656,0.889733183865425
2014-03-31,0.9062379057795276,0.3313045445859436
2014-04-01,0.8777781244171634,0.6724236606033799
2014-04-02,0.6542295799366817,0.5550113303615367
2014-04-03,0.3625031739060625,0.48256670231217397
2014-04-04,0.024539653044022072,0.7644812490096853
2014-04-07,0.054180554259199896,0.02391875877422833
2014-04-08,0.587431760966402,0.3672841646973948
2014-04-09,0.9237297726995612,0.5361278797907619
2014-04-10,0.016373652986801223,0.23240329771187407
2014-04-11,0.12334426209300664,0.0564921125366376
2014-04-14,0.7388997595705804,0.5791770434186112
2014-04-15,0.7481622661923879,0.03802964287327071
2014-04-16,0.8655517193102167,0.9082468594549286
2014-04-17,0.5369904959208673,0.8028585789964173
2014-04-22,0.7941871100858086,0.94782620078869
2014-04-23,0.3656100876833701,0.26367501661990544
2014-04-24,0.5131218531099422,0.4811360187002847
2014-04-25,0.1289882816412369,0.07356083203366523
2014-04-28,0.5724830501767656,0.653088740018495
2014-04-29,0.715353945534515,0.8919592196892673
2014-04-30,0.6310939816705036,0.5479096761840124
2014-05-02,0.35400244582864593,0.2683180625570075
2014-05-05,0.5393424415405156,0.3368299023136605
2014-05-06,0.06900839853597435,0.20602783626011223
2014-05-07,0.7336034258013264,0.713750210219882
2014-05-08,0.3671220220513073,0.8231328258953816
2014-05-09,0.5186937847747897,0.32354861414452785
2014-05-12,0.944490998710755,0.9041272259395183
2014-05-13,0.5026862434216731,0.7099762506936135
2014-05-14,0.17050792958116076,0.44927032890649643
2014-05-15,0.053132359938736336,0.09774679833068842
2014-05-16,0.6168282782799783,0.3127677487176894
2014-05-19,0.6995381754819687,0.6242532181878364
2014-05-20,0.12680762335625198,0.33231186107977545
2014-05-21,0.8715510051779292,0.7668087595141021
2014-05-22,0.6257286464143749,0.5918596721150493
2014-05-23,0.7277994407427937,0.7257585265589719
2014-05-27,0.8371685238982456,0.9781449780305789
2014-05-28,0.3770999839843657,0.43935755035648816
2014-05-29,0.7962706214336613,0.44465790526136606
2014-05-30,0.5908279414173525,0.47078688171845506
2014-06-02,0.48249366971024577,0.4857931519332401
2014-06-03,0.3861737591091579,0.27082594447431213
2014-06-04,0.5709566207372928,0.4855695695629301
2014-06-05,0.9055066836151101,0.5855713404826751
2014-06-06,0.8221302531521191,0.6991758091626599
2014-06-09,0.5207756363408181,0.590971942119071
2014-06-10,0.3930915851461924,0.5840509808616379
2014-06-11,0.16396182377670615,0.08343844682176282
2014-06-12,0.054682930431425546,0.35897576739802095
2014-06-13,0.6206137240631637,0.2703970085002766
2014-06-16,0.5008765130392399,0.25185986094209173
2014-06-17,0.6050391455454619,0.6931559067352485
2014-06-18,0.9404930333885504,0.5084447757007375
2014-06-19,0.5689521572824091,0.8644376687088033
2014-06-20,0.5674846468023897,0.31584365275028276
2014-06-23,0.40742768253163236,0.10831182443655599
2014-06-24,0.06851009715414531,0.5628842355777219
2014-06-25,0.768520533726249,0.10134973297293605
2014-06-26,0.34887642721246626,0.12866239392778392
2014-06-27,0.5683587481362211,0.5105966836379243
2014-06-30,0.38662654472496744,0.5684504616222334
2014-07-01,0.9146405407680389,0.8426048901676362
2014-07-02,0.5124148869917006,0.4992166475818289
2014-07-03,0.8622049998948047,0.9481114703042466
2014-07-07,0.17213969890965414,0.04081973992555075
2014-07-08,0.05731515538379359,0.0453590193766444
2014-07-09,0.7333729547651795,0.643140007190568
2014-07-10,0.18087096958281515,0.039528578198497075
2014-07-11,0.5041413017514632,0.49162975762160227
2014-07-14,0.8084604502833037,0.8903197934784125
2014-07-15,0.29541548800053463,0.19515741652011576
2014-07-16,0.7548488723047568,0.9218659581272868
2014-07-17,0.01786885582788636,0.11247026980090721
2014-07-18,0.9212658707013583,0.30451665046415366
2014-07-21,0.3367553806632112,0.1024271441922416
2014-07-22,0.7441246321891394,0.8866735281234055
2014-07-23,0.5722324107831075,0.5528565855277546
2014-07-24,0.46362809119772624,0.656112104559631
2014-07-25,0.1489868059795956,0.04757823681036495
2014-07-28,0.4091420165898819,0.26276830441343557
2014-07-29,0.1533175270415557,0.7157148315038588
2014-07-30,0.3920228233840277,0.20448929129214138
2014-07-31,0.0029610263472501447,0.024174111820955763
2014-08-01,0.25063181695275427,0.03241883421990353
2014-08-04,0.7762750439229122,0.26164099201415636
2014-08-05,0.11279170465740054,0.6186948057806642
2014-08-06,0.39756732365605923,0.2331688679377858
2014-08-07,0.19435583001438228,0.14876641003833935
2014-08-08,0.9181899420004962,0.3264658015735389
2014-08-11,0.6306958431070345,0.9471806832670373
2014-08-12,0.3574574533930139,0.1203606868261956
2014-08-13,0.7989023306779113,0.8796539440276313
2014-08-14,0.7209657485945308,0.5812040074541083
2014-08-15,0.4437748574735717,0.08570474190265931
2014-08-18,0.8971693033342227,0.9114671129511452
2014-08-19,0.7781913510961392,0.7865205662292787
2014-08-20,0.6152545596744908,0.3771773525087631
2014-08-21,0.6411996772568652,0.7956958257630287
2014-08-22,0.3064911898138153,0.2204575880508987
2014-08-25,0.7575487454829424,0.940712239707236
2014-08-26,0.5257543817907404,0.7624425130079038
2014-08-27,0.42369235219684404,0.3777770053161133
2014-08-28,0.2869868566283684,0.11784597071020726
2014-08-29,0.6859056884217354,0.4951993212171854
2014-09-02,0.3840655474972787,0.638360954628322
2014-09-03,0.33606884158197525,0.8884563446808614
2014-09-04,0.2730762670188589,0.8383048179799489
2014-09-05,0.8391389996247135,0.5719037102197191
2014-09-08,0.20429365826470497,0.5121958051815128
2014-09-09,0.05885855504383947,0.23530805620266598
2014-09-10,0.6743619969537028,0.3903034869602695
2014-09-11,0.5096498539662812,0.3948826955174603
2014-09-12,0.08582446881367882,0.24001944329090003
2014-09-15,0.32148626302047484,0.49844303388717676
2014-09-16,0.9213549825875693,0.28736869437397594
2014-09-17,0.5674670923837932,0.6320367829092899
2014-09-18,0.8106332809289323,0.9571041741026978
2014-09-19,0.40340117886490773,0.45077346516405653
2014-09-22,0.0478828014935214,0.19804638582917677
2014-09-23,0.1007136865072321,0.02406256471922359
2014-09-24,0.8825777038316509,0.7716283137298352
2014-09-25,0.01405938042334472,0.039517588774398316
2014-09-26,0.7994680765893657,0.3604260197721765
2014-09-29,0.3393091021844065,0.18045634297122648
2014-09-30,0.27989831388778785,0.7114891240567681
2014-10-01,0.03730830953989568,0.11448361929068664
2014-10-02,0.382757838288601,0.02216535563839479
2014-10-06,0.8813345640309681,0.5275030620397099
2014-10-07,0.04274928205959513,0.0861543736136086
2014-10-08,0.9566882627277481,0.14567731521402583
2014-10-09,0.03733039436513078,0.5080689212473934
2014-10-10,0.11632009048866666,0.01649261192415817
2014-10-13,0.07262485458532238,0.5699351402846662
2014-10-14,0.45567512788262365,0.5231970652572282
2014-10-15,0.21129327818984156,0.011406219229409315
2014-10-16,0.42648780532598624,0.5133248772407906
2014-10-17,0.8822096424254511,0.9763609217974981
2014-10-20,0.8177096612315076,0.14339709546098392
2014-10-21,0.9669991058262932,0.8845061524140172
2014-10-22,0.26644392245733384,0.6494193557351948
2014-10-23,0.8433916937460889,0.7909974710052586
2014-10-24,0.7451288587530315,0.2763367992296013
2014-10-27,0.4072068046705426,0.20492592207487204
2014-10-28,0.8753905655947393,0.9035536514355256
2014-10-29,0.42353756235635315,0.5258098065675922
2014-10-30,0.7143105291948975,0.5971286578200674
2014-10-31,0.907517248932697,0.9531213554311393
2014-11-03,0.47564765112674057,0.2302654174467934
2014-11-04,0.3107743056201523,0.19916102960360715
2014-11-05,0.7160435180419068,0.8870703817494472
2014-11-06,0.6631789616850231,0.6960853414728586
2014-11-07,0.46696235408394,0.1894109054333234
2014-11-10,0.6201574442296657,0.7018018987377339
2014-11-11,0.4850557891945014,0.5401880620305416
2014-11-12,0.3818804812042096,0.05949831183840935
2014-11-13,0.4529352452516791,0.6267938911695036
2014-11-14,0.43786747108996726,0.4808182660684998
2014-11-17,0.4728080789633597,0.7013983142363891
2014-11-18,0.815148773896179,0.9252978443708961
2014-11-19,0.33058396431047904,0.5379098216080889
2014-11-20,0.5681403519260854,0.513585625092341
2014-11-21,0.8454672106246348,0.9864146492558917
2014-11-24,0.6961179181145087,0.6704963738557895
2014-11-25,0.3322810644720223,0.7469915732572493
2014-11-26,0.657350444685704,0.6854057527187711
2014-11-28,0.22537191559337696,0.727990103666726
2014-12-01,0.053672044454952536,0.37752792760706655
2014-12-02,0.8525200624984794,0.3213820202111348
2014-12-03,0.7572379158001382,0.6435478782784161
2014-12-04,0.34519096156492685,0.0776504873571698
2014-12-05,0.545108864389118,0.9820006876893014
2014-12-08,0.05938158940257151,0.21895035373175487
2014-12-09,0.3522995275544143,0.029835267469356722
2014-12-10,0.0062215302753799405,0.4885352819944584
2014-12-11,0.6113970052214289,0.7000590519361702
2014-12-12,0.02524567872350024,0.01641347121696928
2014-12-15,0.16271558043756087,0.03300164343144088
2014-12-16,0.13118229594614453,0.9236975662337452
2014-12-17,0.9793411492390246,0.41423416491001813
2014-12-18,0.986382480819803,0.9454211835998084
2014-12-19,0.6627731766734204,0.4041975728597321
2014-12-22,0.5938309775103627,0.6968722168899597
2014-12-23,0.521373941938284,0.6462314343782485
2014-12-29,0.6114185977069444,0.48601421172865006
2014-12-30,0.2718641079726447,0.15356417144154794
2015-01-02,0.1093874484159026,0.3288559622952464
2015-01-05,0.03612843183337582,0.01700979209494216
2015-01-06,0.1565898734168193,0.45896387998701965
2015-01-07,0.8229623981701419,0.6349722720752247
2015-01-08,0.9499846002877453,0.9794419752018924
2015-01-09,0.23792550817500518,0.10664329700685593
2015-01-12,0.18928455716668138,0.798189172362203
2015-01-13,0.3320256587850591,0.8392241706855343
2015-01-14,0.2383406059076754,0.183172719656806
2015-01-15,0.14413180857847926,0.9071150876555718
2015-01-16,0.8894656705493202,0.8005276930942411
2015-01-20,0.5510648966558569,0.7175197629628683
2015-01-21,0.6564235296164129,0.602989861642633
2015-01-22,0.9513492302397715,0.8236815777788837
2015-01-23,0.27932766426992406,0.9161475802881475
2015-01-26,0.5353244085952329,0.8312295606045649
2015-01-27,0.06781760580737355,0.11449398931442982
2015-01-28,0.06570194632867947,0.7083988705361408
2015-01-29,0.7752475727024397,0.5581731187439405
2015-01-30,0.10102926944498136,0.32553436200260766
2015-02-02,0.8677990708752711,0.8390194537573288
2015-02-03,0.9271653851966967,0.6811030839803964
2015-02-04,0.3358703485287958,0.5415640695338207
2015-02-05,0.8230442456182469,0.43505336000189465
2015-02-06,0.3402451028432239,0.24790997311554458
2015-02-09,0.264173025081921,0.048316136091914645
2015-02-10,0.8645518763281254,0.7736082007011552
2015-02-11,0.4759914380138923,0.4508307574735117
2015-02-12,0.862104155876721,0.9185367005790049
2015-02-13,0.6788690672796227,0.6353650805686574
2015-02-17,0.5348861060413803,0.22159466160983388
2015-02-18,0.4212482537081579,0.7201266973368851
2015-02-19,0.3683058135395819,0.6376802710749492
2015-02-20,0.7893724910097362,0.6733769726543514
2015-02-23,0.43692667868576124,0.7846378751432971
2015-02-24,0.6096675860294003,0.7708321949490693
2015-02-25,0.3836610141917556,0.4703205353110469
2015-02-26,0.31454007051057503,0.8826616791217239
2015-02-27,0.2212935638700468,0.7737653303982837
2015-03-02,0.8410189304710385,0.49120168071198334
2015-03-03,0.17464175493748288,0.06459360597115277
2015-03-04,0.1474394009237776,0.8604713261215383
2015-03-05,0.4795825896887835,0.8633049605923864
2015-03-06,0.012375705636965625,0.6674846046241887
2015-03-09,0.5960322107582351,0.6034745365485672
2015-03-10,0.017486822968864675,0.1477728699291215
2015-03-11,0.2951363295438988,0.9948518095558164
2015-03-12,0.9257558156425361,0.43454880888410197
2015-03-13,0.23188397732494956,0.7902110370084329
2015-03-16,0.9321707097124322,0.9696467164981583
2015-03-17,0.3394174126061401,0.08486381042958517
2015-03-18,0.9137450633797235,0.29340892437090005
2015-03-19,0.2721095191266556,0.38337373637969224
2015-03-20,0.8353618231168558,0.8460322466352164
2015-03-23,0.3848774471963839,0.11755521347831964
2015-03-24,0.1717525493868459,0.7903903772141119
2015-03-25,0.035407687755569295,0.1190894606647233
2015-03-26,0.290352341297265,0.3829507877042155
2015-03-27,0.5438143073955588,0.5552122149392247
2015-03-30,0.9311864830829464,0.9477218224583698
2015-03-31,0.15056352912786392,0.14935948870211085
2015-04-01,0.24038504837325847,0.5904275990071925
2015-04-02,0.6019172042372962,0.3351525108113842
