Date,u_spx,u_dax
2016-08-18,0.6475070229116089,0.7195425802911026
2016-08-19,0.3168613262231369,0.23850280386290984
2016-08-22,0.3654850344052459,0.2583634794107418
2016-08-23,0.6196457244688182,0.8268388253674805
2016-08-24,0.10605815505932203,0.5998181399274786
2016-08-25,0.2941158408113306,0.13546848526596414
2016-08-26,0.2962493591855268,0.7185357749838195
2016-08-29,0.8190524794269618,0.2624981758025927
2016-08-30,0.2956154186956662,0.8755864968253803
2016-08-31,0.23305770852797497,0.19460339519091646
2016-09-01,0.40877395050001686,0.2096531357546254
2016-09-02,0.7831157117024312,0.9306962905988015
2016-09-06,0.7306763519782451,0.4677860746188653
2016-09-07,0.4294021947532235,0.7512900900865284
2016-09-08,0.23373663826167423,0.15718630901794736
2016-09-09,0.00010080584866831075,0.1081438508652831
2016-09-12,0.842607432190314,0.059576243929369964
2016-09-13,0.10732637611692848,0.26322087296466157
2016-09-14,0.4089934559646043,0.4099099450350921
2016-09-15,0.8007568665545746,0.7097967541643311
2016-09-16,0.3422290077603688,0.042873501699075584
2016-09-19,0.45145633038433947,0.8337313927122254
2016-09-20,0.4778885510818422,0.5557244900607334
2016-09-21,0.8712314921512667,0.6647486503097976
2016-09-22,0.7953917222368242,0.9840592327365533
2016-09-23,0.20881041917663568,0.2788445569645628
2016-09-26,0.11319388888416342,0.022302113524581862
2016-09-27,0.7432881244007972,0.3425021168140738
2016-09-28,0.752515656774696,0.7434463726266338
2016-09-29,0.10668485524537141,0.3305390100868063
2016-09-30,0.7974076817084244,0.8257060693604311
2016-10-04,0.1410294661380161,0.832111888545582
2016-10-05,0.6626131841532775,0.3200900920952317
2016-10-06,0.5043807694053215,0.37943669225941506
2016-10-07,0.27314736781085885,0.17548322474877442
2016-10-10,0.717902391246598,0.8944969390022088
2016-10-11,0.0435849963973631,0.26524057167141246
2016-10-12,0.47292831280022957,0.23653650083979572
2016-10-13,0.29846823126096544,0.10708902720867389
2016-10-14,0.4526936622699331,0.936130997152824
2016-10-17,0.28137859714933217,0.18827926518511062
2016-10-18,0.7853687030526598,0.8778786867852519
2016-10-19,0.6325472625967945,0.5225843565210331
2016-10-20,0.358742528978654,0.7013564823534222
2016-10-21,0.42767165958680103,0.4991801782405709
2016-10-24,0.7731671909159745,0.6927901678877066
2016-10-25,0.2100120960312319,0.4278149186019745
2016-10-26,0.2916312988379833,0.2353267201405469
2016-10-27,0.226549416316511,0.4875435844681544
2016-10-28,0.2175073889494969,0.33265774881892346
2016-10-31,0.4092265191990086,0.28118689029633925
2016-11-01,0.09125770995205985,0.041014140023026585
2016-11-02,0.11038975157396295,0.03975381986350249
2016-11-03,0.1928486225082084,0.25800447656150577
2016-11-04,0.3258960621104792,0.18609608269230965
2016-11-07,0.9933816992511243,0.9684654984180527
2016-11-08,0.7740698536973938,0.576131178706679
2016-11-09,0.9385110103519851,0.9293849512833637
2016-11-10,0.6516274714648693,0.3864865796105225
2016-11-11,0.344127237857602,0.6306639573281058
2016-11-14,0.4189796949011535,0.5807336272398396
2016-11-15,0.8898400860697709,0.6550690813812328
2016-11-16,0.3447285089487105,0.17470148432507993
2016-11-17,0.7906023738272103,0.5664320896762403
2016-11-18,0.26450549140138746,0.3399868038667535
2016-11-21,0.9010875771960536,0.564968796500837
2016-11-22,0.6822091238693584,0.6125037253799672
2016-11-23,0.52613832086957,0.20208011418422084
2016-11-25,0.7798003222454175,0.6602169219786012
2016-11-28,0.10517790211109083,0.05917756519857607
2016-11-29,0.5240378829403802,0.6596466578770321
2016-11-30,0.2317163644759045,0.5646121548009579
2016-12-01,0.175271726535446,0.07357483321086765
2016-12-02,0.4453312857768448,0.33085958341643384
2016-12-05,0.8512622094168724,0.9669493982138053
2016-12-06,0.7579858750798855,0.8276935991449964
2016-12-07,0.9857098070661036,0.9738462922797629
2016-12-08,0.7136971927609959,0.9442373431165733
2016-12-09,0.875768958174729,0.5606607004039369
2016-12-12,0.35403194123184334,0.39914014269651565
2016-12-13,0.8941342211908867,0.8018619885212794
2016-12-14,0.044144339782048354,0.2943548134076365
2016-12-15,0.6966198635391242,0.8663103051938855
2016-12-16,0.32147829237231096,0.6245292657378574
2016-12-19,0.6010679250634328,0.561735224132197
2016-12-20,0.7445995438972713,0.6347277555064993
2016-12-21,0.2570892935220912,0.46635338064960186
2016-12-22,0.26793762747708993,0.38055287401922094
2016-12-23,0.5401075022748589,0.4091087017011191
2016-12-27,0.6535747311916892,0.5708156315332693
2016-12-28,0.04356463768861391,0.45457970331239306
2016-12-29,0.3754121254267173,0.3086157777197366
2016-12-30,0.16848988952734023,0.6214775267967398
2017-01-03,0.8856386516742306,0.8897510529042022
2017-01-04,0.8389562918477951,0.4359934266124891
2017-01-05,0.4063986992321764,0.4376742383571632
2017-01-06,0.717599727288295,0.5256373569360486
2017-01-09,0.20290852338850174,0.243690460727568
2017-01-10,0.41125792611669176,0.5621978395506373
2017-01-11,0.6829458345361448,0.7909719113339989
2017-01-12,0.2723916522925827,0.04025904191309205
2017-01-13,0.5953816829301166,0.8916515865168008
2017-01-17,0.21143788046946682,0.11176624603788722
2017-01-18,0.5824922731631217,0.743690374526845
2017-01-19,0.1770218915852304,0.4242941845996412
2017-01-20,0.7068457680957532,0.6337897511721589
2017-01-23,0.23596570985220672,0.11238275148646075
2017-01-24,0.8745389263505228,0.7102588466416084
2017-01-25,0.9339719277761662,0.9838692996721402
2017-01-26,0.4088375190792318,0.6516613378723256
2017-01-27,0.3378551486735357,0.29284222326005854
2017-01-30,0.07793495505060957,0.0683779961108557
2017-01-31,0.32946808592908416,0.06186683915666924
2017-02-01,0.45403538166793966,0.8704526962698296
2017-02-02,0.4871903185212126,0.31982774358017
2017-02-03,0.9031156928268884,0.5647154965451912
2017-02-06,0.2903249003359718,0.06732573575943775
2017-02-07,0.4334941526362691,0.6347570837346975
2017-02-08,0.49891692358066114,0.419159140731648
2017-02-09,0.870023294109989,0.8369650657456604
2017-02-10,0.7851396581038941,0.5707949729110737
2017-02-13,0.8650884434797461,0.8592737287307506
2017-02-14,0.8147666137631884,0.4315514143140702
2017-02-15,0.8611295142104188,0.5635313846888719
2017-02-16,0.36353932947505496,0.2711392163950559
2017-02-17,0.6029792345161786,0.4384250477364623
2017-02-21,0.9001287754149445,0.9803196575532884
2017-02-22,0.3465401206805228,0.5983454429872593
2017-02-23,0.4541149057663433,0.240517384491432
2017-02-24,0.5953970522986859,0.061135703202895506
2017-02-27,0.5501068862982893,0.5407109816033904
2017-02-28,0.19466762407426547,0.5065607574439748
2017-03-01,0.9916572262490472,0.9794338375049054
2017-03-02,0.10233982529161706,0.42002680422676586
2017-03-03,0.4368269871399988,0.3204060396406239
2017-03-06,0.19064813288177665,0.2024754433628424
2017-03-07,0.2032588367162137,0.48564968528423913
2017-03-08,0.24473094024253428,0.45176682817939523
2017-03-09,0.491894848678687,0.502479046077505
2017-03-10,0.7225576784830015,0.36647958520089036
2017-03-13,0.48728719431423334,0.5895521003768012
2017-03-14,0.17982212278558657,0.43140873973552396
2017-03-15,0.9226092506026053,0.5623635633984909
2017-03-16,0.33456700948048157,0.7990286967349252
2017-03-17,0.3012299642310495,0.5084145915139573
2017-03-20,0.25253238090912544,0.2280347505662338
2017-03-21,0.011326576385941334,0.09792184760195972
2017-03-22,0.5188370869449811,0.18166100828131176
2017-03-23,0.38990448746400785,0.9299800431849942
2017-03-24,0.38500306637955445,0.5783311832083455
2017-03-27,0.3692523931421127,0.1625665306280159
2017-03-28,0.8557964621498153,0.9422857582406805
2017-03-29,0.5730654296840543,0.7023682626621133
2017-03-30,0.6812129370126825,0.7051522118768231
2017-03-31,0.28091605794004015,0.7200277582332995
2017-04-03,0.29457210363812925,0.20410220760074832
2017-04-04,0.47341466990430264,0.5806193506262846
2017-04-05,0.2127824964239362,0.17022050420276413
2017-04-06,0.5927313427117507,0.515137109598896
2017-04-07,0.3676665880401622,0.4012440908817395
2017-04-10,0.49053181923343214,0.3030088208772796
2017-04-11,0.30399686614292354,0.16485293957762942
2017-04-12,0.15648239356814986,0.5294804411307299
2017-04-13,0.07117689917774461,0.20994829443343216
2017-04-18,0.7890663309258392,0.06685128758923113
2017-04-19,0.33819447525245055,0.5332827427971238
2017-04-20,0.8838442548605985,0.5013246556943531
2017-04-21,0.2521641951026267,0.5679343685938754
2017-04-24,0.9518787699764893,0.999843287384696
2017-04-25,0.8781782442511155,0.5036971255442123
2017-04-26,0.4253028186409701,0.4796859094358131
2017-04-27,0.4792865868312045,0.3527443431338304
2017-04-28,0.2700793009712732,0.43149372840109446
2017-05-02,0.6910552998540221,0.7181335648250692
2017-05-03,0.32691896305328705,0.5391884059814054
2017-05-04,0.4749345329881077,0.8495767799455619
2017-05-05,0.7927474479062111,0.724523651373503
2017-05-08,0.45543261902920557,0.354606285213404
2017-05-09,0.3194730737295868,0.6861510332249335
2017-05-10,0.5393686891092071,0.4850489193494642
2017-05-11,0.23395912807518793,0.25309041642425323
2017-05-12,0.2716750801192588,0.7174105952786782
2017-05-15,0.8255176522439573,0.627564473889637
2017-05-16,0.3830899425803273,0.42506001475345545
2017-05-17,0.0007720201464733465,0.0305747948584322
2017-05-18,0.5842200238067483,0.2733659285277874
2017-05-19,0.7774985260121693,0.6745000227744604
2017-05-22,0.7426675862620428,0.35061791234340367
2017-05-23,0.5911607079014133,0.6444996744969731
2017-05-24,0.6211193767358275,0.35640597589228606
2017-05-25,0.7338586845819229,0.33033024984603215
2017-05-26,0.4927891391941338,0.334097476680575
2017-05-30,0.35887844786472767,0.4132860790468501
2017-05-31,0.39888841681353776,0.5325531073539604
2017-06-01,0.8797645041592008,0.7133383852342576
2017-06-02,0.7578593300832344,0.9569716481588788
2017-06-06,0.18794254629241508,0.06024644908445346
2017-06-07,0.5510350044566992,0.3567399703179656
2017-06-08,0.4674995291911574,0.6511903148378234
2017-06-09,0.3599606806614276,0.8538634341496741
2017-06-12,0.3384434767114859,0.07346836300123923
2017-06-13,0.7938607766415878,0.7673229912564767
2017-06-14,0.3624411396715552,0.6453903859600931
2017-06-15,0.23652914523600094,0.09022937206149742
2017-06-16,0.43769486069860997,0.7226057456725006
2017-06-19,0.9374477315717427,0.9041036390979943
2017-06-20,0.07705477033747822,0.1775131771961797
2017-06-21,0.3485484338363093,0.2730132451873699
2017-06-22,0.3895339151621902,0.5441288424920017
2017-06-23,0.5777347443280939,0.1992988274474234
2017-06-26,0.46997745735768376,0.634190299480376
2017-06-27,0.047493464886846956,0.10570946967925735
2017-06-28,0.887229920508574,0.3263829534129805
2017-06-29,0.07835626389250569,0.011002214593849332
2017-06-30,0.5148107945311368,0.16255307931990903
2017-07-03,0.6240076689684741,0.8978210442000724
2017-07-05,0.5719176831186273,0.36384128155487294
2017-07-06,0.05719230267108558,0.20157131773820292
2017-07-07,0.7756928645255727,0.48299045985426664
2017-07-10,0.5486856202393859,0.6991570709255872
2017-07-11,0.3929895053531308,0.40311330575110993
2017-07-12,0.8594492566129345,0.9547599341394072
2017-07-13,0.6332530215878247,0.5167220430303916
2017-07-14,0.7842421068422535,0.4026012244629336
2017-07-17,0.4589757499349904,0.26356155297335104
2017-07-18,0.48769716983659617,0.05273833313404558
2017-07-19,0.8349855830219595,0.5507724278206457
2017-07-20,0.4494440313187108,0.4226591723611171
2017-07-21,0.3887943496406644,0.023631144325596272
2017-07-24,0.3237147988353884,0.32846365644709596
2017-07-25,0.7028396170424664,0.685628764941042
2017-07-26,0.47405599774163903,0.6347300550512338
2017-07-27,0.32746654235803274,0.14246552545409422
2017-07-28,0.2886021263563163,0.2514119798974085
2017-07-31,0.3392269453594141,0.26235575482878715
2017-08-01,0.6734625293879248,0.8970346516565212
2017-08-02,0.49371470662939937,0.1915841415128653
2017-08-03,0.22795433167005658,0.32650402865420614
2017-08-04,0.6113391549129941,0.9118369349626751
2017-08-07,0.6180878651297205,0.2789999633094825
2017-08-08,0.21772885623824528,0.6172071087578465
2017-08-09,0.3652887054643773,0.06592733779493387
2017-08-10,0.003464945119158104,0.07283149431909301
2017-08-11,0.4700325146644986,0.4478501821989685
2017-08-14,0.8879824075796182,0.9129217109339022
2017-08-15,0.46461148577063227,0.5054096150559635
2017-08-16,0.548712078810098,0.7910542191522498
2017-08-17,0.017862728818163417,0.2190305096761202
2017-08-18,0.32662562547641816,0.2845998541535463
2017-08-21,0.5175579346778134,0.1218535081076604
2017-08-22,0.865703500456346,0.9317019692288387
2017-08-23,0.3076127764473021,0.24125470344219901
2017-08-24,0.32183095941736684,0.47873731989822543
2017-08-25,0.5546311901563676,0.3846225816591387
2017-08-28,0.4916381168167032,0.25548707762315437
2017-08-29,0.5123222229228395,0.03285258938016808
2017-08-30,0.7587535995988772,0.6967640653168636
2017-08-31,0.8267627931760423,0.6892092254673796
2017-09-01,0.6374319069753613,0.7991485004680556
2017-09-05,0.07696468169431119,0.35761218356069047
2017-09-06,0.6367004961670053,0.8172125898170928
2017-09-07,0.44451919761784714,0.7932289064286469
2017-09-08,0.32668183873617973,0.48075801571587584
2017-09-11,0.9473203654136023,0.9484524464539603
2017-09-12,0.7548182516197999,0.6731556374489873
2017-09-13,0.526638368129335,0.58801126560506
2017-09-14,0.3404063022068714,0.37825787730313515
2017-09-15,0.601828535943706,0.33625844815188966
2017-09-18,0.5879328349760797,0.6527948075067189
2017-09-19,0.5528536522772323,0.4497405794079583
2017-09-20,0.4993221190346846,0.4773626030740767
2017-09-21,0.1868279500233996,0.6145971166122169
2017-09-22,0.46872920610791835,0.38747628455821415
2017-09-25,0.24060296917382368,0.4446034853361059
2017-09-26,0.41506315586360887,0.49474677216373103
2017-09-27,0.7890012512511178,0.7321271929104713
2017-09-28,0.5852527224343627,0.7100469368517865
2017-09-29,0.7787758716379912,0.9271960588985623
2017-10-02,0.8029884445051212,0.7990341391618652
2017-10-04,0.777522740157489,0.7776923288018499
2017-10-05,0.8891311247885434,0.4156406779075785
2017-10-06,0.34546060510160503,0.36031798925373243
2017-10-09,0.24356878723523928,0.5574099086152953
2017-10-10,0.6584428390886429,0.28060096418865627
2017-10-11,0.6388812567442709,0.5653060815785725
2017-10-12,0.26768584580644633,0.5048114612632262
2017-10-13,0.504693469544123,0.4822445458597627
2017-10-16,0.624339950997673,0.502132389344121
2017-10-17,0.509667887455009,0.36552898331828515
2017-10-18,0.508915042296467,0.7236753267377714
2017-10-19,0.45773087535509605,0.16515725585473517
2017-10-20,0.8677805868486039,0.4283501091536513
2017-10-23,0.1351372161951403,0.502390517856578
2017-10-24,0.5687309390125399,0.48905195039133037
2017-10-25,0.11337973803813624,0.14087970129807298
2017-10-26,0.522794562542251,0.9799205911987107
2017-10-27,0.9297752108247676,0.8162593349971006
2017-10-30,0.21757843080532763,0.5017614731141483
2017-11-01,0.653086029048638,0.9867353874806756
2017-11-02,0.46218163050797306,0.341613844011999
2017-11-03,0.7244281762125482,0.6202079113763421
2017-11-06,0.584920727540952,0.3937250659981714
2017-11-07,0.40853978197025026,0.13884335487188412
2017-11-08,0.5811915817570456,0.45510386399082114
2017-11-09,0.143755765542988,0.023816187474629723
2017-11-10,0.3169016983756652,0.245599365788214
2017-11-13,0.5222708466430503,0.24677900820488413
2017-11-14,0.2329002665765295,0.28021276167006504
2017-11-15,0.08780786780998001,0.22505346381978208
2017-11-16,0.9018055105668569,0.7496334464017346
2017-11-17,0.27245417037685904,0.22921822741088288
2017-11-20,0.5362249272566806,0.736085750272263
2017-11-21,0.8819110251361054,0.8567447192662592
2017-11-22,0.3995466307785671,0.0541026247436203
2017-11-24,0.6282191214661292,0.6492111540844738
2017-11-27,0.3993128992047041,0.21768920763247385
2017-11-28,0.9629019680840616,0.7108571161933339
2017-11-29,0.45617793327363215,0.4520741883518614
2017-11-30,0.9406982882462054,0.2732234976400524
2017-12-01,0.2860075976692849,0.04035958093988899
2017-12-04,0.3072752365989637,0.9539475905896629
2017-12-05,0.14533897153289427,0.4066797494356239
2017-12-06,0.3897638125942735,0.2609819364559057
2017-12-07,0.7055932133229766,0.6526019311704326
2017-12-08,0.8660814908388492,0.8393648301259804
2017-12-11,0.7605491751745392,0.3181260811379385
2017-12-12,0.6148485824656651,0.7097719558344313
2017-12-13,0.3805234124768131,0.21786430927322048
2017-12-14,0.12693157774868188,0.2157396826932952
2017-12-15,0.939813057517544,0.6194720414964149
2017-12-18,0.8721445727887935,0.9701117742373356
2017-12-19,0.2008161937935431,0.14727794177406137
2017-12-20,0.33023477543827956,0.07660654864605654
2017-12-21,0.6220382526232725,0.6225773234034269
2017-12-22,0.3911214407743717,0.3016021228947828
2017-12-27,0.39087650875063573,0.43226151115991607
2017-12-28,0.6180956746033457,0.14756086236050472
2017-12-29,0.09637011307475404,0.21246115257837622
2018-01-02,0.9161610521662713,0.2566122858547168
2018-01-03,0.8958010973364453,0.8462774866288517
2018-01-04,0.8006302254888729,0.9515253417735623
2018-01-05,0.9131980628823817,0.8968643337811951
2018-01-08,0.6460622221241263,0.6475522608040096
2018-01-09,0.5770820042445504,0.5271717155073437
2018-01-10,0.3213776494316598,0.13159709461709587
2018-01-11,0.9142408016192927,0.18367595525662644
2018-01-12,0.9233232620444184,0.6346738273260398
